"Timestamp","Value"
2019-11-11 06:00:27,3
2019-11-11 14:00:27,3
2019-11-11 22:00:27,3
2019-11-12 06:00:27,3
2019-11-12 14:00:27,3
2019-11-12 22:00:27,3
2019-11-13 06:00:27,3
2019-11-13 14:00:27,3
2019-11-13 22:00:27,3
2019-11-14 06:00:27,3
2019-11-14 14:00:27,3
2019-11-14 22:00:27,3
2019-11-15 06:00:27,3
2019-11-15 14:00:27,3
2019-11-15 22:00:27,3
2019-11-16 06:00:27,3
2019-11-16 14:00:27,3
2019-11-16 22:00:27,3
2019-11-17 06:00:27,3
2019-11-17 14:00:27,3
2019-11-17 22:00:27,3
2019-11-18 06:00:27,3
2019-11-18 14:00:27,3
2019-11-18 22:00:27,3
2019-11-19 06:00:27,3
2019-11-19 14:00:27,3
2019-11-19 22:00:27,3
2019-11-20 06:00:27,3
2019-11-20 14:00:27,3
2019-11-20 22:00:27,3
2019-11-21 06:00:27,3
2019-11-21 14:00:27,3
2019-11-21 22:00:27,3
2019-11-22 06:00:27,3
2019-11-22 14:00:27,3
2019-11-22 22:00:27,3
2019-11-23 06:00:27,3
2019-11-23 14:00:27,3
2019-11-23 22:00:27,3
2019-11-24 06:00:27,3
2019-11-24 14:00:27,3
2019-11-24 22:00:27,3
2019-11-25 06:00:27,3
2019-11-25 14:00:27,3
2019-11-25 22:00:27,3
2019-11-26 06:00:27,3
2019-11-26 14:00:27,3
2019-11-26 22:00:27,3
2019-11-27 06:00:27,3
2019-11-27 14:00:27,3
2019-11-27 22:00:27,3
2019-11-28 06:00:27,3
2019-11-28 14:00:27,3
2019-11-28 22:00:27,3
2019-11-29 06:00:27,3
2019-11-29 14:00:27,3
2019-11-29 22:00:27,3
2019-11-30 06:00:27,3
2019-11-30 14:00:27,3
2019-11-30 22:00:27,3
